Date,Close,High,Low,Open,Volume
2017-09-21,199.0863494873047,199.52958928901666,198.91251747579045,199.49481758210558,1899900
2017-09-22,199.0602569580078,199.2514615546196,198.7821496202671,198.8082217687578,1599200
2017-09-25,198.76478576660156,199.19933930490262,198.03473900502095,198.86908763362848,1523300
2017-09-26,198.8343048095703,199.30363003115295,198.61702805256522,199.10372586641327,2335000
2017-09-27,199.60784912109375,199.94680039878307,198.67791131267376,199.48617464350076,2103600
2017-09-28,199.8424835205078,199.9033141199411,199.27755596322464,199.33839982417948,1084700
2017-09-29,200.55519104003906,200.61603491513492,199.6687111632611,199.81645780939076,1726200
2017-10-02,201.39817810058594,201.39817810058594,200.68551719746898,200.7637336511913,1960600
2017-10-03,201.8066864013672,201.85014441307186,201.34606065264887,201.54595159266245,1316400
2017-10-04,202.0847930908203,202.31075616992436,201.6154678153058,201.73714228274986,1006700
2017-10-05,203.28416442871094,203.31023658323159,202.29338277235706,202.38029879510796,1471800
2017-10-06,203.09292602539062,203.11031187935518,202.65837250692323,202.90173467786425,1101500
2017-10-09,202.7366180419922,203.31021865238102,202.48456955515772,203.3015323554813,768300
2017-10-10,203.24935913085938,203.58831032302817,202.75396178610188,203.23197327801174,1027600
2017-10-11,203.5796356201172,203.5796356201172,203.02340765099888,203.14508210482097,1036400
2017-10-12,203.26678466796875,203.6057359263118,203.05819417763354,203.25808510908644,1079400
2017-10-13,203.49273681640625,203.77954375213187,203.3884482076049,203.6926277371161,1067900
2017-10-16,203.81430053710938,203.97074671055597,203.40581914061008,203.72739778432515,1767300
2017-10-17,203.94467163085938,203.97074378247254,203.56226239183715,203.77953916296144,1332100
2017-10-18,204.12716674804688,204.31837135824338,203.96203428819342,204.29229920790033,1527800
2017-10-19,204.23147583007812,204.23147583007812,203.04079012239873,203.39712720504446,1653600
2017-10-20,205.2483673095703,205.27443946563605,204.70082550914194,204.93548817525752,1296300
2017-10-23,204.5009307861328,205.53517049607373,204.37055674668534,205.53517049607373,1101000
2017-10-24,204.7877197265625,205.01368280890782,204.47484062557223,204.83116447436245,1818400
2017-10-25,203.80563354492188,204.59652426084682,202.7540080229035,204.50092194066332,1943400
2017-10-26,203.996826171875,204.59651221211735,203.95336816316484,204.32709112424553,3298200
2017-10-27,205.73504638671875,205.87410671400994,204.50091582043575,204.7877227724028,2825000
2017-10-30,204.98760986328125,205.64812651325317,204.70080291668856,204.78771893499754,1292500
2017-10-31,205.22225952148438,205.5177527466066,205.0223553443238,205.3352344243125,1357600
2017-11-01,205.57858276367188,206.31732908590513,205.22225893980934,206.00445000680327,2078300
2017-11-02,205.66551208496094,205.77850025630198,204.51829756169823,205.50037960731558,1908100
2017-11-03,206.35215759277344,206.36085715389643,205.40483373719346,205.83070112491134,1934200
2017-11-06,206.66502380371094,206.75193984032776,206.1609532282142,206.1870253868942,1688600
2017-11-07,206.57809448242188,207.03872024194303,206.07401071017685,206.7519132717938,1502700
2017-11-08,206.88229370117188,206.95182387583037,206.10878874269298,206.33476512571423,4711000
2017-11-09,206.13482666015625,206.27388698637438,204.65734716327592,205.74373109650008,1644100
2017-11-10,206.01316833496094,206.13484281455655,205.45694024802052,205.73506092225256,1019000
2017-11-13,206.25648498535156,206.43030373758123,205.37867840508255,205.39606425876173,900000
2017-11-14,205.7523956298828,205.84799793019295,204.79637262678133,205.49166087798963,2763300
2017-11-15,204.7008056640625,205.31787757468436,204.08374701496328,204.88332400035205,2436200
2017-11-16,206.44769287109375,206.78664410663188,205.54382733016598,205.5612131852382,1072300
2017-11-17,205.89146423339844,206.3173314814746,205.7958619230761,206.12612686082994,1370500
2017-11-20,206.16094970703125,206.38691283224023,205.85675684559317,206.08271997080215,1420400
2017-11-21,207.5341033935547,207.71662174145226,206.84751453751312,206.8996588479057,1151500
2017-11-22,207.38633728027344,207.67314422201613,207.2299043637896,207.5949277637742,2143500
2017-11-24,207.82095336914062,207.96001373331399,207.70797842708527,207.82095336914062,1219300
2017-11-27,207.7600860595703,208.17725381689576,207.56888140797867,207.8817605413537,2654000
2017-11-28,209.81983947753906,209.8719837829349,208.09901109186518,208.22937185535477,1800500
2017-11-29,209.7416534423828,210.48038664518054,209.3157861173412,209.97631611222403,2442100
2017-11-30,211.49720764160156,212.40975944230377,210.52379871985326,210.58464257937808,5451700
2017-12-01,211.10614013671875,211.81012813027888,208.16856672725282,211.41033297078266,3775600
2017-12-04,210.8801727294922,212.9921101440374,210.83671471672344,212.67053145876739,2162000
2017-12-05,210.1327667236328,211.69716255160253,210.00240593027087,211.11486223871037,1886300
2017-12-06,210.12405395507812,210.54990800076547,209.74164466068848,210.08928224021165,1204800
2017-12-07,210.81932067871094,211.11481391704663,209.93282770218156,210.05450216864463,2670000
2017-12-08,211.9665069580078,211.99257910724097,211.36682100260415,211.58409775389413,1685700
2017-12-11,212.6531524658203,212.6792378835425,211.97524988162021,212.07955176793686,2513300
2017-12-12,213.01815795898438,213.43532565854522,212.66182086113017,212.87909763862342,1855000
2017-12-13,212.9659881591797,213.62651801219008,212.90515756096738,213.24410878392538,1808300
2017-12-14,212.1229705810547,213.34840148047627,212.06212672015383,213.27887132295592,1932900
2017-12-15,213.90467834472656,214.27840136908364,212.99212631491716,213.0616432267968,3170800
2017-12-18,215.23435974121094,215.54723881565118,215.06054098019334,215.12138484038627,2089600
2017-12-19,214.4521484375,215.49507416665494,214.34785984304057,215.46900201804007,3170300
2017-12-20,214.28701782226562,215.33864311763782,214.03498262965857,215.29518511573445,2570000
2017-12-21,214.7216033935547,215.37343373491527,214.51302617169353,214.8606637158103,2262400
2017-12-22,214.6781463623047,214.78244823523227,214.1827621966074,214.74767652374896,1888500
2017-12-26,214.4284210205078,214.57689260093537,214.18389997394112,214.53322527289183,1492300
2017-12-27,214.55067443847656,214.8476042641006,214.28869712968654,214.57688549475276,1379100
2017-12-28,214.95242309570312,215.01356002595656,214.62930882264615,214.9436949594093,2346700
2017-12-29,214.2100830078125,215.50256653715076,213.98303157312174,215.49382507690325,2326700
2018-01-02,215.78201293945312,215.78201293945312,214.60307511824493,214.96111520186415,2784300
2018-01-03,217.0657196044922,217.18798009916839,215.86057092454504,215.912979701173,2917700
2018-01-04,218.01760864257812,218.428057449716,217.5984317019205,217.68576633869674,2918000
2018-01-05,219.41493225097656,219.54592091022104,218.27964834439942,218.72503643662608,2190200
2018-01-08,219.86898803710938,219.96505080261377,219.08301632151154,219.33627876029308,2476200
2018-01-09,220.3318328857422,220.89073988875984,219.9912491389876,220.22702866146798,2129800
2018-01-10,219.9563446044922,220.21833521835686,219.0393974440601,219.64195853293384,1953600
2018-01-11,221.58071899414062,221.58071899414062,220.3581136286184,220.48037416517064,2280300
2018-01-12,223.04782104492188,223.17880969572326,221.7291397750027,221.8426721559618,2054900
2018-01-16,222.23561096191406,224.7856250611677,221.6417780858963,224.2529290946547,3719600
2018-01-17,224.38400268554688,224.74205616863895,222.46275991893975,223.12645808910602,1867700
2018-01-18,224.07827758789062,224.67211051098244,223.58049411524416,224.29660086703828,3154200
2018-01-19,225.0301971435547,225.03893860426555,224.02591524121323,224.5673527893906,2541200
2018-01-22,226.837890625,226.86408835288077,224.82932708536467,224.82932708536467,1607800
2018-01-23,227.3531494140625,227.60641190531416,226.62832778146534,226.9165028122876,2161100
2018-01-24,227.23956298828125,228.4796507687367,226.20034219115507,227.95566964106837,2935500
2018-01-25,227.3444061279297,228.12164986522774,226.64578223101805,228.07799586571826,3585600
2018-01-26,229.99049377441406,229.9992352350258,227.90333679938766,228.21770957187584,2857300
2018-01-29,228.40106201171875,229.8943856012671,228.34866656301793,229.52759080957372,5145000
2018-01-30,225.9645538330078,227.3618279018426,225.71129141190238,226.76799508409331,6678900
2018-01-31,226.17417907714844,227.38806931951285,225.26597341105344,226.90774210782115,5585800
2018-02-01,225.94712829589844,227.16099181929596,225.26596075918872,225.56287720844273,3125700
2018-02-02,221.109130859375,224.87302281797332,221.02179619996605,224.7594904258213,5532200
2018-02-05,212.02685546875,221.35363400726885,211.26709462987128,219.4236501238151,8559200
2018-02-06,215.94796752929688,216.4108119152042,207.55561832998723,208.54244402938127,11701700
2018-02-07,214.76898193359375,218.5678125361247,214.76025379907574,215.4501628624871,6240200
2018-02-08,206.78707885742188,215.20562427949935,206.7084856721187,215.04843790889305,6985700
2018-02-09,209.97459411621094,211.51158516789627,202.97077975578378,209.24103111372898,9713100
2018-02-12,212.85646057128906,214.23626523968557,210.16671628009277,211.77357235263239,4236200
2018-02-13,213.5725555419922,213.9568066329063,211.31072964139625,211.88710627776746,3077700
2018-02-14,216.36712646484375,216.68151256152737,212.07052536043253,212.21025547571352,3650800
2018-02-15,219.17037963867188,219.17037963867188,215.68593522522133,217.97397230521904,2923800
2018-02-16,219.14418029785156,220.94316201460282,218.47174085626156,218.55907549946906,3007500
2018-02-20,217.8167724609375,219.64195191774337,217.10067901836402,218.3232840790484,3454400
2018-02-21,216.67279052734375,220.45415192920248,216.67279052734375,218.20105372709418,2798000
2018-02-22,216.9347381591797,219.1092294097325,216.4107569787071,217.5984361057693,3177700
2018-02-23,220.49781799316406,220.49781799316406,217.71201038723888,218.1661266093872,2923100
2018-02-26,223.03907775878906,223.12641240887294,220.93445127589337,221.43222147026069,1892000
2018-02-27,220.19215393066406,223.8599828224477,220.19215393066406,223.23995209291468,2947100
2018-02-28,217.74691772460938,221.6592807549007,217.74691772460938,221.2662881646276,2716600
2018-03-01,214.873779296875,219.22277539354857,213.4765049457418,217.9128356863846,5182300
2018-03-02,216.01779174804688,216.45443831825838,212.4984214581739,213.29312141405381,3276500
2018-03-05,218.49795532226562,219.0131951106314,214.7864592333519,214.84759615335972,3024600
2018-03-06,219.0481414794922,219.41492303536933,217.65086698771506,219.38872530462075,1932000
2018-03-07,218.95201110839844,219.25766897331485,216.8910391981492,217.04822553412242,2730200
2018-03-08,219.9738006591797,220.08733302745873,218.6376632686467,219.54588223869314,3021600
2018-03-09,223.7813720703125,223.790113530159,220.98683662563562,221.29248123615253,2450800
2018-03-12,223.56304931640625,224.65466576814651,223.19626778766906,224.12196973207756,2029200
2018-03-13,222.08718872070312,225.05638023258533,221.56322080263973,224.61101882881852,3080600
2018-03-14,220.91697692871094,223.1351357439221,220.4716022038156,222.97794936762838,2352700
2018-03-15,220.70742797851562,221.99991175050357,220.26205316037064,221.42353493262237,2161500
2018-03-16,220.93446350097656,221.8863499427372,220.9169939049138,221.14404535214004,1554600
2018-03-19,217.9827117919922,220.2969333951948,216.4631768574727,220.28820526051354,2715800
2018-03-20,218.36692810058594,218.8996373899131,217.73815604349835,218.31453265006104,1991400
2018-03-21,217.86045837402344,220.1746800525879,217.72072826219394,218.2709072491495,2777300
2018-03-22,212.44598388671875,216.64652092737947,212.23638877742468,215.7994256830649,3589400
2018-03-23,207.92233276367188,213.16209090458747,207.77387454872655,212.85644634160383,3815500
2018-03-26,213.64576721191406,213.89140657593956,209.0751080439795,211.26832621302256,5529000
2018-03-27,209.943603515625,214.97045556293298,208.59258708012723,214.47040880595483,3363600
2018-03-28,209.35580444335938,211.6192068913449,208.38201517371837,210.07518633009394,4384100
2018-03-29,212.37371826171875,213.71596680450392,209.74185627408625,210.41737126575444,2910800
2018-04-02,207.4608917236328,212.04033238504607,205.21503843408823,211.59292069241292,4696400
2018-04-03,210.09280395507812,210.54899719718188,206.97843069426753,208.62773545594246,3287900
2018-04-04,212.51409912109375,213.01414596531487,206.77663217652852,206.9257694243258,4598000
2018-04-05,214.0493621826172,214.83891550518607,213.0053880121838,213.97039614128536,3436600
2018-04-06,209.33828735351562,213.6282216353683,207.8995367436968,212.25088756085265,4931600
2018-04-09,210.18931579589844,213.4001913637762,209.95245780130978,210.68059467017247,2956000
2018-04-10,213.65457153320312,214.3915031367146,211.9263276380632,212.96152036413082,2903800
2018-04-11,212.52285766601562,214.049342453474,212.25966878730316,212.30353583147897,2068300
2018-04-12,214.3037567138672,215.15472652986728,213.5931560891614,213.8037098761028,1723600
2018-04-13,213.70716857910156,215.6722833518397,212.7421472986745,215.6722833518397,2887700
2018-04-16,215.4442138671875,216.11972882735452,214.41778934623696,215.17225694962903,2149200
2018-04-17,217.76023864746094,218.27783490363834,216.5846769647167,217.05840618185482,2301800
2018-04-18,217.88308715820312,218.63755481596138,217.51462807692712,218.14627604092672,1365100
2018-04-19,216.6899871826172,217.4707724309389,215.77761417920777,217.23390108543762,1997100
2018-04-20,214.93536376953125,216.80398978715647,214.03175902540738,216.64607113042882,2103900
2018-04-23,214.83888244628906,215.8828564560782,213.83877547796882,215.41789526645908,1472600
2018-04-24,211.90872192382812,215.91791739289104,210.55769216442778,215.78632966985728,3653500
2018-04-25,212.4527130126953,212.85627115410043,210.19809109069848,211.8737000479447,2354800
2018-04-26,214.63711547851562,215.34771605449416,212.9790430057851,213.37381961617962,2106800
2018-04-27,214.86521911621094,215.43546393337377,213.9616142041678,215.13717605664334,2178600
2018-04-30,213.11068725585938,215.8566015351212,213.04928408906122,215.38285876795595,2146100
2018-05-01,213.5668487548828,213.63703335388718,211.2157115404391,212.6983294018403,2323100
2018-05-02,212.11053466796875,214.07566315342268,211.74207558688536,213.36506254088027,1636400
2018-05-03,211.61048889160156,212.21580592231564,208.72420599590757,211.3209824579508,2666500
2018-05-04,214.4178009033203,214.9880323169143,210.45245839829528,210.76828237456,1785200
2018-05-07,215.08453369140625,215.97937051868527,214.46166718171557,215.1020831862312,3127200
2018-05-08,215.07574462890625,215.40033662657908,213.68086111927644,214.78623823111386,1924500
2018-05-09,217.16371154785156,217.47953553922198,215.251231490245,215.68987517901823,1506200
2018-05-10,219.19900512695312,219.49727959597732,217.78657203970118,217.88307417807277,1537600
2018-05-11,219.73416137695312,220.128938003145,218.865642090257,219.35692085941514,1703500
2018-05-14,219.97979736328125,220.86585274494342,219.50606809643764,220.30438939081589,1478200
2018-05-15,218.47085571289062,218.90073130988824,217.61988595917282,218.8831818156752,2600600
2018-05-16,219.4007568359375,219.79553340622783,218.5059335129702,218.51470156605555,2588700
2018-05-17,219.21656799316406,220.19035749018965,218.51473543368155,219.13760195779457,1714200
2018-05-18,218.672607421875,219.190217054782,218.34801543442498,218.90947871921614,1702800
2018-05-21,220.27809143066406,220.79568778717817,219.69907853032112,219.99736642180727,1262900
2018-05-22,219.64642333984375,221.02377086593447,219.40956540019198,220.78689953994046,1055400
2018-05-23,220.33071899414062,220.33071899414062,218.40068944538058,218.5498266928489,1484100
2018-05-24,219.90965270996094,220.19915918696654,218.23403039744895,219.97106925948245,2025300
2018-05-25,219.35693359375,219.88331138345868,218.87443623725088,219.35693359375,1654700
2018-05-29,216.821533203125,218.5147045152918,215.7863406987768,217.81287205511398,4465800
2018-05-30,219.6815643310547,220.09389052366515,217.94452545677646,218.03225956061289,1359700
2018-05-31,218.26031494140625,219.58502741338606,217.81290320988865,219.31307047542384,2378800
2018-06-01,220.55882263183594,220.7693630350254,219.47098146543252,219.5236165662299,1953900
2018-06-04,221.53260803222656,221.77824742227088,221.04132925213793,221.22555210149977,2031500
2018-06-05,221.83963012695312,222.06773338692636,220.96234284728143,221.65540729457334,1491200
2018-06-06,223.6117401123047,223.67315664346185,221.70802844154355,222.2782597829194,2763200
2018-06-07,223.50653076171875,224.32240167710086,222.72574545487535,224.0328952078653,2615900
2018-06-08,224.2082977294922,224.25215138073287,222.99763710122346,223.14677431992695,1517500
2018-06-11,224.49781799316406,225.17334635854448,224.32236320787078,224.40131585330147,2648000
2018-06-12,224.87510681152344,225.13830914119166,224.23470403198286,224.92776869561024,1182200
2018-06-13,223.980224609375,225.26105660641076,223.9100400170749,225.05051621585267,2507800
2018-06-14,224.62945556640625,225.1295158710826,224.11187253609492,224.85755888559686,1913800
2018-06-15,224.4364013671875,224.6469551287032,222.945015702223,223.94512264332542,2000100
2018-06-18,223.90130615234375,224.0241258610378,222.57660690954785,222.98891969946445,2015800
2018-06-19,223.05032348632812,223.2345597320012,221.44488592331015,221.80457697331633,1863300
2018-06-20,223.45387268066406,224.03287217325928,223.11173114062657,223.6819625785747,1578200
2018-06-21,222.0589599609375,223.4187579707718,221.58523070280825,223.40998991674158,4037600
2018-06-22,222.4537353515625,223.28715556532953,222.23441353813217,223.18187199217098,3092000
2018-06-25,219.3744659423828,221.52381720739336,217.87431211575606,221.40099751757396,6690000
2018-06-26,219.85696411132812,220.66406679645516,219.24286569724686,219.90083115226426,2968600
2018-06-27,218.0322265625,221.71683079812047,217.94449247194171,220.43599874856338,3433800
2018-06-28,219.36050415039062,219.9951064794797,217.37737523422567,217.96790534205368,2638400
2018-06-29,219.91574096679688,221.5463187873442,219.55438107946173,220.3299955817694,3711600
2018-07-02,220.17138671875,220.25070864937817,217.98554167584294,218.19706682418473,1943100
2018-07-03,219.2811279296875,221.0174682221277,218.97264933622398,220.9469553710343,1157900
2018-07-05,221.1584930419922,221.17612461693298,219.38690305554871,220.4093192188972,1948100
2018-07-06,223.00064086914062,223.33557361583217,220.80598678400912,221.1497285954727,2622200
2018-07-09,224.9749298095703,225.03663360135198,223.88200072519004,223.91726387733726,3979500
2018-07-10,225.75936889648438,225.9003677021545,225.15119386870782,225.41561370066896,1314500
2018-07-11,224.21694946289062,225.11597162161945,223.89964831563063,224.4020474025227,2335100
2018-07-12,226.1383514404297,226.21767335220926,224.76337105816273,225.33628291301164,2874000
2018-07-13,226.33224487304688,226.6583550123768,225.62712987408088,226.0678116183659,1814500
2018-07-16,226.1912384033203,226.52617108230274,225.7769838105635,226.4204085306035,993500
2018-07-17,227.16079711914062,227.45164416682283,225.4597063568137,225.50377857429518,1825900
2018-07-18,227.57505798339844,227.68082054908635,226.76416681661462,227.18724397727215,2606800
2018-07-19,226.71124267578125,227.310581699983,226.29698810654457,226.95803091503495,2050500
2018-07-20,226.4997100830078,227.09022657621097,226.32342124742186,226.51732820740645,2710700
2018-07-23,226.93157958984375,227.05496025470885,225.98848543865554,226.2793593235152,1447000
2018-07-24,227.9980926513672,228.7825431230736,227.24010971717823,228.13911836194038,2916000
2018-07-25,230.08700561523438,230.26329449458424,227.77776654444656,227.87473349746094,2608700
2018-07-26,229.4082794189453,230.05170405824106,229.2496356113049,229.28489875674686,2166500
2018-07-27,227.91876220703125,229.8137463695241,227.0285492101701,229.80495075525127,2666200
2018-07-30,226.60549926757812,228.08622882815234,226.20006717554298,227.9275849962129,1601400
2018-07-31,227.7512969970703,228.35945858636344,227.04619536497256,227.41636430755779,1992500
2018-08-01,227.4692840576172,228.44764165287114,226.8258861064316,227.96288756105395,1651700
2018-08-02,228.62393188476562,228.80901638845106,226.05908188492188,226.27942954575477,1767300
2018-08-03,229.7432098388672,229.7432098388672,228.62385378745205,228.80893822791313,2017600
2018-08-06,230.6070098876953,230.77444932686322,229.33780548985166,229.65509314036163,1843000
2018-08-07,231.25045776367188,231.61183115358725,230.99484694682292,231.10063641779703,2619200
2018-08-08,231.12701416015625,231.51482808779517,230.73920023251733,231.12701416015625,1560400
2018-08-09,230.8361358642578,231.576500558025,230.71275519757987,231.21512727334698,1084400
2018-08-10,229.26727294921875,230.00763767815374,228.65911140439692,229.47879804379986,2395500
2018-08-13,228.40353393554688,230.10461104714693,228.1919819371481,229.52289012287864,3684700
2018-08-14,229.87542724609375,230.10459735659833,228.76486673875652,229.1086219045134,1531800
2018-08-15,228.18324279785156,228.7649369681854,226.8611567967303,228.65917439176107,2587800
2018-08-16,230.0341339111328,230.82740700333767,229.4700578899532,229.47885350575245,1693100
2018-08-17,230.80096435546875,231.25930475113876,229.47008263966143,229.78737039243865,2278800
2018-08-20,231.3120880126953,231.576494361287,230.83612968733118,231.2768248669167,1245500
2018-08-21,231.8145294189453,232.6606567872666,231.68229932253854,231.81452941894528,1937900
2018-08-22,231.7440185546875,232.20235887057305,231.26808700836833,231.48843465318842,1708100
2018-08-23,231.40904235839844,232.36095906802146,231.10937284548774,231.5236274158439,2308100
2018-08-24,232.8634490966797,232.94277103717553,231.9027094999928,231.94679517665358,2328900
2018-08-27,234.6173553466797,234.7583810640454,233.79766858127755,233.90343114482553,2371000
2018-08-28,234.7495574951172,235.18143026029713,234.35294788359639,235.11975336377512,3026900
2018-08-29,236.03643798828125,236.25678568128671,234.74961499254468,234.96996268555014,2116100
2018-08-30,235.07571411132812,235.95710484149475,234.55569680827907,235.6045539290102,2625500
2018-08-31,235.0845184326172,235.52521376359482,234.300067832481,234.74076316345864,3172400
2018-09-04,234.75840759277344,235.0316365454502,233.79769500144084,234.75840759277344,3623300
2018-09-05,234.09730529785156,234.5644411532483,233.1453885636723,234.3705341813156,4595500
2018-09-06,233.4098358154297,234.4410476250121,232.42268277114795,234.176641237402,1687900
2018-09-07,232.84573364257812,233.79765043644306,232.20233579829303,232.3609796313028,2634100
2018-09-10,233.28643798828125,234.0708884674896,233.13661666167343,233.8152776835122,2832700
2018-09-11,234.16786193847656,234.49397217601035,232.40508063469778,232.71357274244068,3420400
2018-09-12,234.1942596435547,234.6790405519561,233.41863170843493,234.10611521494505,3019800
2018-09-13,235.525146484375,235.7014353255714,234.86410367673955,235.13733255206347,2087500
2018-09-14,235.64854431152344,235.87771444218356,234.8641207762603,235.74551125061143,1861000
2018-09-17,234.3177032470703,235.56046725718954,234.08853307703342,235.52520410074374,2515300
2018-09-18,235.5956573486328,236.14214202377897,234.5291824318208,234.53800494368022,1823600
2018-09-19,235.86007690429688,236.23906832157965,235.53396675929073,235.63972930384404,2077500
2018-09-20,237.7550811767578,238.06357322329617,236.9089538502292,236.99709827751198,3349700
2018-09-21,237.58767700195312,238.56603467435627,237.4202106156671,238.4602451951942,1352500
2018-09-24,236.79432678222656,237.15570004145403,236.23022406599895,237.0322924855675,2070900
2018-09-25,236.50355529785156,237.24394715789634,236.34491142694608,237.182243353241,2360400
2018-09-26,235.81027221679688,237.758103877657,235.46499075204264,236.67794759653333,2568400
2018-09-27,236.46539306640625,237.4924289197458,236.04043134739533,236.28833468996433,3077500
2018-09-28,236.4388885498047,236.97011784290737,235.88996152072815,235.95194412580307,1774300
2018-10-01,237.3154754638672,238.3247870121871,236.7399882019835,237.68731713239828,1968800
2018-10-02,237.288818359375,237.8731677619654,236.8815273391388,237.25339587512863,3034100
2018-10-03,237.49241638183594,238.58143476818478,237.03203220406647,238.18300615820834,2505800
2018-10-04,235.54470825195312,236.9790086014928,234.06612302800883,236.89932825090142,5004400
2018-10-05,234.21656799316406,236.19093238120226,232.87078381537495,235.67742795824043,2564700
2018-10-08,234.15467834472656,234.4911245227191,232.30425138521653,233.53490622532462,3219600
2018-10-09,233.85357666015625,235.0222755140525,233.34004518521397,233.82701655072404,2078000
2018-10-10,226.30136108398438,233.40204334663468,226.09771555179591,233.40204334663468,5803900
2018-10-11,221.53805541992188,226.91227655505008,219.9709412696023,225.60191465627423,9037000
2018-10-12,224.53060913085938,225.45139115139327,221.60887538672677,225.2300478906214,7116700
2018-10-15,223.29994201660156,225.38056057017988,223.14941671013267,224.16760381950638,3306200
2018-10-16,228.05438232421875,228.51479361072404,224.61914401666962,225.00871032704714,3308500
2018-10-17,228.1341094970703,228.72729437160604,225.83213392287786,228.20492745990887,2845800
2018-10-18,224.92904663085938,227.8507806650825,223.72493863231927,227.31955138259764,3046800
2018-10-19,224.75196838378906,227.2044421606475,224.13219640175177,225.47796730572432,2684200
2018-10-22,223.82232666015625,225.6461931194628,223.26453727338364,225.37172961477205,2102000
2018-10-23,222.47657775878906,223.62756562664993,218.5455185690271,220.45792793319072,5206500
2018-10-24,215.8362274169922,222.71557936374552,215.36698081090532,222.39684454548652,4065700
2018-10-25,219.705322265625,221.15733356234276,216.62422775985237,217.54502331955882,4443800
2018-10-26,215.8185272216797,218.669429489339,213.4103114737225,216.3320452057006,5278700
2018-10-29,214.70298767089844,219.88242597323986,211.41824735854223,218.71372693712755,5126200
2018-10-30,217.9877166748047,218.13822848048588,214.08321806542057,214.5347534824642,3619100
2018-10-31,220.27194213867188,222.29945386871142,219.81155790689715,220.20997305389136,4073400
2018-11-01,222.55624389648438,222.70675571048235,219.97981830311406,221.01570326513922,2870700
2018-11-02,221.17506408691406,223.910863873714,219.35119756238078,223.50359979080844,3184500
2018-11-05,222.43231201171875,222.92811885722782,220.80322851655376,221.62663264262818,1912100
2018-11-06,223.8400115966797,223.98166101135055,222.33486666703664,222.3879868862532,2255200
2018-11-07,228.5679168701172,228.70957980481327,225.46024872268129,225.8321173036888,3090800
2018-11-08,228.1783447265625,228.81581440669203,227.23098907341532,227.97469919699287,2466900
2018-11-09,226.07118225097656,227.2221835849953,224.7165623800634,227.09821837171614,3078700
2018-11-12,221.706298828125,225.7347494551338,221.29902122548896,225.49569491641867,2710200
2018-11-13,221.3343963623047,224.00821303766827,220.7057756015788,222.19320923456928,3097000
2018-11-14,219.8204803466797,223.41509375865158,218.38617993355626,223.07866109355464,3619900
2018-11-15,222.0958709716797,222.57396655184496,217.29713637482214,218.70489001973903,3911900
2018-11-16,222.6624755859375,223.53013740148197,220.688083936353,221.13963284289653,2342800
2018-11-19,218.970458984375,222.41455944764087,218.11164608520536,222.17550495258334,2973700
2018-11-20,214.94204711914062,217.19975139256374,214.10979418221646,215.88938938094074,5000900
2018-11-21,215.6591796875,217.3059741814293,215.6060594634573,216.24352917141195,2425500
2018-11-23,214.26910400390625,215.45551403114706,214.02120065725157,214.08318324877482,830900
2018-11-26,217.62469482421875,217.6601038013612,215.8982201069666,216.2346526738411,2498500
2018-11-27,218.30645751953125,218.3330176324553,216.13728255944247,216.6773607051007,2849700
2018-11-28,223.4061737060547,223.4061737060547,218.46579067865963,219.3246035809501,3723300
2018-11-29,222.94580078125,224.2207402218557,221.66201247303957,222.70674625870606,3279400
2018-11-30,224.4243621826172,224.83163973942422,222.53852672860026,222.79527897483098,2992800
2018-12-03,227.19557189941406,228.1960477976843,225.82325444037915,228.11636746323472,3943500
2018-12-04,220.14797973632812,226.89451732662417,219.62561293549672,226.5226758166132,3837400
2018-12-06,219.59027099609375,219.65224009677323,213.49005001765306,216.40292198294657,7712700
2018-12-07,214.49050903320312,220.6704237672168,213.70252741653735,219.24497235844808,3928400
2018-12-10,214.74725341796875,215.69459563334283,210.38235690196313,214.26029549898126,5983700
2018-12-11,214.80921936035156,217.9080252415325,213.54314229927826,217.75751343418457,4543200
2018-12-12,215.99563598632812,218.82882731674383,215.89824440107688,217.6247193126019,4117000
2018-12-13,215.9248046875,217.5892969962354,214.88005736217409,216.7924665778839,2610800
2018-12-14,211.940673828125,214.8181371746506,211.40059555192659,213.95046157700395,5088500
2018-12-17,207.613525390625,212.05546103840774,206.23376462298515,211.02286465643164,6127200
2018-12-18,207.5333709716797,209.79438740084925,206.05569165142234,209.1890808356507,4691400
2018-12-19,204.22201538085938,210.9694796947098,202.76214273134977,207.59575432921662,8215600
2018-12-20,200.86605834960938,204.6492658438558,198.9878065562102,203.2695186828323,12141900
2018-12-21,196.86923217773438,204.2576170611461,196.34403718720768,201.83636302345653,11811600
2018-12-24,191.44805908203125,196.54870781605933,191.44805908203125,195.6051337782413,8493500
2018-12-26,201.13308715820312,201.26662026247246,191.23444154053402,193.05928530266178,11598000
2018-12-27,203.00245666503906,203.06476125192415,195.48055306341564,198.47151280544463,9578400
2018-12-28,202.74429321289062,205.69075538961738,201.6404955762442,204.1329641985401,7436100
2018-12-31,204.5691375732422,204.71156745668506,202.46834433247446,204.1240543746292,6683900
2019-01-02,204.72940063476562,205.4949443770916,201.19543850153718,201.33785482023785,4891300
2019-01-03,199.8423614501953,203.3318121894491,199.37057433384606,203.0469659979088,3329600
2019-01-04,206.43849182128906,207.0705023550213,202.20129109017296,202.5484554407352,5100100
2019-01-07,207.9874267578125,209.3938916570125,205.91335047189364,206.77679960298622,3706000
2019-01-08,210.00807189941406,210.4887693994498,207.79155250005454,210.1237978869898,3546600
