Date,Close,High,Low,Open,Volume
2019-09-19,14.346138000488281,14.43459908242707,14.327926212952818,14.40337717380337,1216800
2019-09-20,14.275888442993164,14.403373904287736,14.270683800242287,14.379957478135408,2426100
2019-09-23,14.31231689453125,14.346139640244484,14.234265091535805,14.249874558889266,2163000
2019-09-24,14.210846900939941,14.36435114317963,14.169218682323839,14.36435114317963,5267400
2019-09-25,14.278047561645508,14.301674216396465,14.159917292106467,14.215044651084161,2445300
2019-09-26,14.28855037689209,14.325302454308167,14.20979635445994,14.29380024449209,1442100
2019-09-27,14.309550285339355,14.367303330968943,14.228172086212522,14.327925571626984,2373600
2019-09-30,14.380427360534668,14.427679165071373,14.335799738295245,14.335799738295245,2261400
2019-10-01,14.194043159484863,14.46968144635575,14.165168140882681,14.427679507524443,4204200
2019-10-02,13.905281066894531,14.09691397551498,13.839652473659628,14.09691397551498,4290000
2019-10-03,14.015539169311523,14.020789037449047,13.76352747341208,13.923659717417994,3231600
2019-10-04,14.209794044494629,14.22029528009557,14.033910740568158,14.052286025235063,2205600
2019-10-07,14.104789733886719,14.225545686283821,14.104789733886719,14.178292377449399,1797000
2019-10-08,13.879029273986816,14.023411884358406,13.873779406911819,14.023411884358406,3188700
2019-10-09,13.999788284301758,14.054915655888486,13.939411044494438,13.976163126254997,1845900
2019-10-10,14.112667083740234,14.17304581868679,13.999786668431152,13.999786668431152,1992300
2019-10-11,14.299049377441406,14.414553957113549,14.267547172553128,14.267547172553128,3190200
2019-10-14,14.267550468444824,14.291177127568936,14.246549494370553,14.280675889477726,1388400
2019-10-15,14.372554779052734,14.422432278300084,14.299052123709547,14.312176042123161,1823400
2019-10-16,14.338427543640137,14.383053670372872,14.312175202029582,14.362054200457235,1626900
2019-10-17,14.375179290771484,14.41718274035325,14.327927475390675,14.36730523996479,1824300
2019-10-18,14.369927406311035,14.411927841392199,14.335799518000744,14.35417630433825,1517400
2019-10-21,14.469682693481445,14.477558245454578,14.427680751030037,14.438180485588916,1764000
2019-10-22,14.49330997467041,14.545811653945721,14.467059135032756,14.506435394489237,2078700
2019-10-23,14.47231388092041,14.482813619471557,14.359433429898713,14.414560812563538,2119500
2019-10-24,14.459184646606445,14.511686329744755,14.40668146136001,14.503812278960506,1863300
2019-10-25,14.569437026977539,14.606189100496351,14.469682042615574,14.472307727191161,1711800
2019-10-28,14.642939567565918,14.663942039805193,14.61668873042863,14.61668873042863,2518500
2019-10-29,14.64556884765625,14.705946088316391,14.621943689275788,14.62719355757053,1792800
2019-10-30,14.669188499450684,14.679688231023572,14.579933270543522,14.66393863366424,1981800
2019-10-31,14.57468318939209,14.679688014106963,14.498554879237242,14.650811499546936,2177100
2019-11-01,14.72431755065918,14.726943234910236,14.653439096957621,14.656064781208677,2130900
2019-11-04,14.805696487426758,14.829323140560454,14.771570100972154,14.789946887445398,2108400
2019-11-05,14.800447463989258,14.829323985428584,14.782072178576895,14.81094870001622,2252700
2019-11-06,14.847701072692871,14.852952442397564,14.782073972464602,14.81620036500491,1821300
2019-11-07,14.921205520629883,14.986834124255575,14.887079127419106,14.952707731044796,2306100
2019-11-08,14.950080871582031,14.950080871582031,14.847700197885207,14.897579194492748,2338200
2019-11-11,14.87132740020752,14.889704189550287,14.84507656069843,14.87395308500163,2086500
2019-11-12,14.873954772949219,14.931706326001457,14.83720269220094,14.900205615437343,1846800
2019-11-13,14.855578422546387,14.889706321323933,14.805700919073304,14.83982731574263,2171400
2019-11-14,14.879202842712402,14.88970407970337,14.813574242315841,14.855576186063722,1998600
2019-11-15,14.965831756591797,14.97108312643733,14.913330075001097,14.957957706039656,1776900
2019-11-18,14.965831756591797,14.97895867909755,14.913330075001097,14.955332021116888,1878300
2019-11-19,14.873954772949219,14.978959645009894,14.855577981520991,14.976333959917811,2484000
2019-11-20,14.824077606201172,14.879204977516201,14.76632454973468,14.871329424170025,2949600
2019-11-21,14.826704978942871,14.83982889986933,14.779451653487389,14.826704978942871,2131500
2019-11-22,14.860828399658203,14.876578002877187,14.818826453524753,14.863452582473993,2655300
2019-11-25,14.950080871582031,14.95533073886937,14.900203377082441,14.910703111657119,2313600
2019-11-26,14.994710922241211,15.005210658512857,14.929082313164752,14.963208709209889,2164200
2019-11-27,15.049835205078125,15.052459387553522,15.005207579809653,15.031458417210926,2092200
2019-11-29,14.986827850341797,15.039329509577202,14.968451067923453,15.028828276465658,827100
2019-12-02,14.918578147888184,15.018333133438707,14.908078413676495,15.018333133438707,3469500
2019-12-03,14.774199485778809,14.797826144830161,14.692821274782176,14.787324906771289,3385800
2019-12-04,14.894954681396484,14.921205522005954,14.821450525160285,14.839825813165302,2241900
2019-12-05,14.913329124450684,14.950081200486506,14.850326209292698,14.926454544011767,2238000
2019-12-06,15.05245590209961,15.09445933516663,14.981577455842038,15.00782978927237,2045700
2019-12-09,15.073461532592773,15.102338056827719,15.039335140890023,15.039335140890023,1824600
2019-12-10,15.023588180541992,15.086591107559412,15.00521138801091,15.073464183419382,2786400
2019-12-11,15.07083511352539,15.086586215699482,15.031457358090163,15.031457358090163,2260500
2019-12-12,15.220635414123535,15.260333909441957,15.04860557227599,15.075072750222128,3063300
2019-12-13,15.186229705810547,15.27356821254542,15.128004034653966,15.21534254138884,2398500
2019-12-16,15.239161491394043,15.307974338650338,15.233868661420656,15.26562867006211,2371500
2019-12-17,15.241809844970703,15.284155516841135,15.239162672578544,15.270922683681711,2753400
2019-12-18,15.21269702911377,15.270922706623258,15.194171365542879,15.270922706623258,3450300
2019-12-19,15.236515045166016,15.25504070631451,15.210049382268028,15.228575043416523,1936200
2019-12-20,15.366195678710938,15.382075680118975,15.29738435847649,15.302677187479073,2006400
2019-12-23,15.352961540222168,15.395307197433603,15.347668711670778,15.392661540357986,2325300
2019-12-24,15.342377662658691,15.36884332288551,15.323850488979652,15.36884332288551,861900
2019-12-26,15.371487617492676,15.374133274379952,15.337081962757662,15.36354761803074,1373400
2019-12-27,15.390013694763184,15.40854086548175,15.363548038765334,15.40854086548175,1508700
2019-12-30,15.294737815856934,15.392663485634051,15.27356649897581,15.390016313823736,2524500
2019-12-31,15.329146385192871,15.334439214894266,15.252393539720476,15.26562788557469,2711700
2020-01-02,15.368844985961914,15.403250650859913,15.29209365435861,15.400604993191143,4103100
2020-01-03,15.2576904296875,15.305328933749873,15.217991928702313,15.233870420455945,3058200
2020-01-06,15.25504207611084,15.2603349062856,15.18358356834941,15.18358356834941,2436300
2020-01-07,15.233864784240723,15.268270441911984,15.204751955195768,15.239157612867029,2312700
2020-01-08,15.292094230651855,15.34237990105952,15.231221385968631,15.231221385968631,3318600
2020-01-09,15.390013694763184,15.390013694763184,15.318555212048919,15.345022382446858,3364200
2020-01-10,15.347670555114746,15.448241881671796,15.329144895759644,15.419129049542105,2443500
2020-01-13,15.461475372314453,15.461475372314453,15.358256869554442,15.384724045421349,3690300
2020-01-14,15.456181526184082,15.506467188302858,15.421774351260467,15.448241525386347,2752500
2020-01-15,15.482647895812988,15.527640730929702,15.437655060696274,15.448242233712126,2850600
2020-01-16,15.596452713012695,15.601745542543693,15.530287043473686,15.548812704032398,3351600
2020-01-17,15.654678344726562,15.673204005242283,15.614979851735544,15.628211168332115,2976300
2020-01-21,15.612330436706543,15.649381752414714,15.556750434343853,15.625563265802349,3488400
2020-01-22,15.670557022094727,15.731428342411874,15.649382677010156,15.667909850359079,2585700
2020-01-23,15.68908405303955,15.694376882573394,15.551459884356568,15.625565555432122,3445200
2020-01-24,15.572632789611816,15.763188283323942,15.495881460611153,15.752602624206823,4262100
2020-01-27,15.352961540222168,15.432360026093647,15.329143054540834,15.350314368746394,4224000
2020-01-28,15.435009956359863,15.485294108185887,15.368844287240757,15.4138371239698,2932200
2020-01-29,15.32650375366211,15.480007975682476,15.323856580826936,15.480007975682476,3296400
2020-01-30,15.334439277648926,15.342379279433754,15.149176607737603,15.220635109400556,3720300
2020-01-31,15.059192657470703,15.305326658673645,15.008906988390454,15.292093826978924,4760400
2020-02-03,15.101536750793457,15.233866568349958,15.096242407146926,15.120062410355247,3176100
2020-02-04,15.28415298461914,15.350317139454434,15.265627324145346,15.281507327065988,3518700
2020-02-05,15.583220481872559,15.599100485477305,15.411190643088984,15.435010648496101,3189000
2020-02-06,15.609687805175781,15.646740646060918,15.57792930898899,15.646740646060918,2944500
2020-02-07,15.477355003356934,15.56733915882285,15.456182171811992,15.564691986979593,2504100
2020-02-10,15.548811912536621,15.548811912536621,15.440302097872767,15.440302097872767,2691300
2020-02-11,15.60439395904541,15.638799625341594,15.577928294879198,15.614981133352229,2283000
2020-02-12,15.646735191345215,15.691726504791825,15.614976706229966,15.667908019555423,2618400
2020-02-13,15.596452713012695,15.633505548530557,15.532934215439406,15.599099884978413,3069600
2020-02-14,15.575282096862793,15.612334937653303,15.514410762593183,15.612334937653303,2465400
2020-02-18,15.482647895812988,15.551459220014713,15.427069402080797,15.524993559075646,3114600
2020-02-19,15.548811912536621,15.564691914721697,15.514407765136221,15.527640595490332,3045600
2020-02-20,15.514405250549316,15.569983734788522,15.397953939267081,15.517050907551111,2992500
2020-02-21,15.403252601623535,15.466771109725872,15.374139762776544,15.453538276504638,3320700
2020-02-24,14.92685604095459,15.112118648064307,14.913623213932464,15.048600169718117,7879800
2020-02-25,14.506051063537598,15.006259042031802,14.453118225089309,15.006259042031802,9729900
2020-02-26,14.431943893432617,14.720425031368215,14.405478234157885,14.577508048244209,8925300
2020-02-27,13.812638282775879,14.339311841779603,13.807343939670162,14.209629209293366,15975300
2020-02-28,13.651199340820312,13.675019350679333,13.22774259488735,13.426238133843523,25358700
2020-03-02,14.241389274597168,14.241389274597168,13.624729987241448,13.735886974380131,12913800
2020-03-03,13.884100914001465,14.498113144680941,13.765002388984614,14.289031961617054,18236400
2020-03-04,14.511345863342285,14.511345863342285,14.042896312792903,14.15934615014943,7025700
2020-03-05,14.056126594543457,14.299614914353565,13.934382434638403,14.135525091385915,8220600
2020-03-06,13.82058334350586,13.886747512551628,13.532102114623585,13.622087807567041,14056200
2020-03-09,12.825454711914062,13.28067132993039,12.74870338979742,12.8942660332048,18369300
2020-03-10,13.415647506713867,13.423587507061288,12.71164979137818,13.267436186095644,15008100
2020-03-11,12.798990249633789,13.119228397973213,12.640193247058502,13.053064242233887,13600200
2020-03-12,11.525973320007324,12.343774619885773,11.502153313311625,11.92561076020938,22436100
2020-03-13,12.53962230682373,12.544915893769241,11.578904045635827,12.147924889265154,12396600
2020-03-16,11.293069839477539,12.07911178016051,11.049582276191275,11.203084926619479,13232700
2020-03-17,12.190269470214844,12.190269470214844,11.287776959813252,11.518031691628332,11782800
2020-03-18,11.605368614196777,11.81180408532788,10.97547578580188,11.406873143616902,11117400
2020-03-19,11.364526748657227,11.668887127048954,11.078693543054714,11.430692410446795,13005000
2020-03-20,10.72934341430664,11.457160499886477,10.713463410853876,11.430694079865281,10349400
2020-03-23,10.454097747802734,10.811389536078963,10.276774304032685,10.665826102751561,16892100
2020-03-24,11.293069839477539,11.324829086862705,10.930485287796953,11.041642275044937,11651400
2020-03-25,11.397905349731445,11.849863720188642,11.09035914710824,11.413951571227418,17705400
2020-03-26,12.160079002380371,12.213565113373173,11.528942127539615,11.528942127539615,16427100
2020-03-27,11.876604080200195,12.224264238331054,11.729517060793839,11.766957726879443,11930700
2020-03-30,12.232285499572754,12.280423382249774,11.892647736804511,11.935437390920578,12971700
2020-03-31,12.029041290283203,12.26972924902139,11.975555927370193,12.17880321391816,11226600
2020-04-01,11.649288177490234,11.881952986070234,11.547664168980841,11.60917339701938,11064300
2020-04-02,11.975555419921875,12.002298100245193,11.58777966910068,11.60382588939539,8040600
2020-04-03,11.847186088562012,12.093221447381753,11.718818650073434,11.924739997311578,6090300
2020-04-06,12.507741928100586,12.598667954738112,12.20554475897233,12.261704996902912,8517900
2020-04-07,12.51576042175293,12.970393447765318,12.51576042175293,12.932952792869964,9847200
2020-04-08,12.903536796569824,12.962373437102608,12.53448297799008,12.676221759519608,6715800
2020-04-09,13.029231071472168,13.26991975911395,12.954351268612584,13.088066186023601,9144000
2020-04-13,12.898191452026367,13.023883264232055,12.76447500002903,13.023883264232055,9449400
2020-04-14,13.261898040771484,13.30201206112655,13.104112248720249,13.12818157908436,5910000
2020-04-15,12.890170097351074,12.997142355361117,12.77784884387756,12.99446747506641,6276000
2020-04-16,12.940979957580566,12.97842062864357,12.775173348214722,12.943654837746429,5615100
2020-04-17,13.34479808807373,13.379563870945702,13.120155643802924,13.237825859909409,5759400
2020-04-20,13.085391998291016,13.326080698663283,13.082718648557407,13.130855776531176,6247500
2020-04-21,12.769824028015137,12.938305503164111,12.74040646970919,12.842029718685405,6806100
2020-04-22,13.002492904663086,13.08272249504235,12.924938195055589,13.045281815498406,5196600
2020-04-23,13.010510444641113,13.216431798563464,13.002487336014074,13.034579770522233,5589000
2020-04-24,13.240503311157227,13.277943985176847,13.029233668924967,13.082720564703271,4469400
2020-04-27,13.483863830566406,13.540024063572575,13.310033372022296,13.33142781936996,6486900
2020-04-28,13.585487365722656,13.745946498451369,13.526653778623714,13.695134490762333,5594700
2020-04-29,13.807452201843262,13.8930315110204,13.681760412890345,13.76733819181609,4753800
2020-04-30,13.545371055603027,13.72187484753638,13.518628381424037,13.719201498269346,7862700
2020-05-01,13.189690589904785,13.392937086800478,13.141551932789879,13.347474839860853,5651700
2020-05-04,13.213756561279297,13.227129428796733,13.021206550196615,13.106784332900029,5957100
2020-05-05,13.323404312133789,13.475840318774349,13.307358094539723,13.363519856118955,3438300
2020-05-06,13.221780776977539,13.43840013143114,13.211084318369544,13.408982574881767,3092100
2020-05-07,13.275264739990234,13.433048946629905,13.256543646167813,13.38491030273047,4295700
2020-05-08,13.58816146850586,13.60688103647779,13.414331006367437,13.443748563360192,4145700
2020-05-11,13.5801362991333,13.663040728149973,13.48386206380918,13.502581628941265,3558600
2020-05-12,13.307360649108887,13.660369852686658,13.307360649108887,13.625604061393334,4094100
2020-05-13,13.06934928894043,13.312709845659995,12.970400138018292,13.275270701704333,6630000
2020-05-14,13.227131843566895,13.227131843566895,12.807264431556453,12.962375338712326,6903900
2020-05-15,13.253875732421875,13.31805908702372,13.077370359577893,13.122834142931987,4344300
2020-05-18,13.716526985168457,13.780710323063465,13.577462321270199,13.598858297486684,11589600
2020-05-19,13.494560241699219,13.689785146905042,13.494560241699219,13.689785146905042,6180900
2020-05-20,13.66036605834961,13.740595609185048,13.609554060495546,13.649668070787563,7623600
2020-05-21,13.545371055603027,13.673737727963909,13.499908815549032,13.633623716695423,4816800
2020-05-22,13.561419486999512,13.569442596613793,13.45712059226553,13.540025038111988,3146100
2020-05-26,13.802105903625488,13.901056563317875,13.778036576091944,13.868964126606482,4836300
2020-05-27,14.104304313659668,14.104304313659668,13.839547808105973,13.97326426603328,5002800
2020-05-28,14.026749610900879,14.208601667516538,13.994657171350031,14.1952303277876,4581300
2020-05-29,14.0454683303833,14.096280336428968,13.844895186085218,13.997331204222222,6552900
2020-06-01,14.029427528381348,14.093610891127286,13.95187129275944,13.991986850883197,3229500
2020-06-02,14.238015174865723,14.238015174865723,14.061509887043316,14.090927435013718,15150000
2020-06-03,14.468006134033203,14.500098565135215,14.358360565021124,14.358360565021124,4263600
2020-06-04,14.510798454284668,14.526844673631135,14.387779989714595,14.40650108903604,3231000
2020-06-05,14.895896911621094,15.016240470721208,14.8076442541637,14.815667362137225,6157200
2020-06-08,15.109841346740723,15.120539335198906,14.925314435537961,14.960081750338409,8227200
2020-06-09,14.914617538452148,14.989497334449885,14.858457308890975,14.962754659468656,7328100
2020-06-10,14.724740028381348,14.938686006706579,14.724740028381348,14.92531313973199,6397500
2020-06-11,13.82082748413086,14.385106253818607,13.79943303566048,14.374409794709248,9177600
2020-06-12,13.949193954467773,14.165813315650796,13.692460576881215,14.165813315650796,8612700
2020-06-15,14.05081558227539,14.117673802473451,13.588160860789014,13.649669321590117,7377000
2020-06-16,14.3342924118042,14.476030423488377,14.080232412345467,14.459984206627515,7843500
2020-06-17,14.259411811828613,14.409172939559795,14.235344015564744,14.379755383902584,3997500
2020-06-18,14.246040344238281,14.28882923748647,14.139068111117808,14.184531884038334,10122300
2020-06-19,14.157791137695312,14.441267211532809,14.098956018898328,14.43057075188885,5762100
2020-06-22,14.0748872756958,14.13104751679562,13.946520573109984,14.104304836319859,18654000
2020-06-23,14.117676734924316,14.272787654372468,14.112328504667996,14.22197564130778,5816400
2020-06-24,13.66513442993164,13.988762305647438,13.589622390590812,13.988762305647438,8261100
2020-06-25,13.845827102661133,13.856615419530826,13.527594131002115,13.619287880119597,5684400
2020-06-26,13.492536544799805,13.7811036113118,13.4466904359044,13.7811036113118,6679800
2020-06-29,13.778407096862793,13.794587258803809,13.557261242106543,13.61119974476027,4705500
2020-06-30,13.956399917602539,14.021125188826852,13.71637645812281,13.740649013521498,6525600
2020-07-01,13.824254035949707,14.091247556874901,13.821556570544326,14.03191412016354,3527400
2020-07-02,13.940220832824707,14.172153484075931,13.907858962719118,14.053491236125467,4249500
2020-07-06,14.080459594726562,14.212607625830426,14.021127699686259,14.13439655881959,5079900
2020-07-07,13.856616973876953,13.991460919254731,13.829646950263497,13.967188360954333,3806100
2020-07-08,13.880889892578125,13.948311095431338,13.767619494074381,13.87819242719503,2977500
2020-07-09,13.58423137664795,13.859312649973734,13.500626928323502,13.856616727880914,4715100
2020-07-10,13.886283874511719,13.897070650160945,13.58423255191862,13.58423255191862,3852900
2020-07-13,13.942916870117188,14.13979016559931,13.913250925375202,14.013035534140613,5597100
2020-07-14,14.112820625305176,14.142486571061193,13.816164254089767,13.902463082872211,4419900
2020-07-15,14.382511138916016,14.436448103850529,14.258453959125148,14.325876708465781,4310700
2020-07-16,14.409477233886719,14.48499082409023,14.266542448686039,14.32857025671788,3242100
2020-07-17,14.387896537780762,14.506560263823696,14.363623991134261,14.460712634548628,2973300
2020-07-20,14.261149406433105,14.374418251304007,14.231483462648388,14.374418251304007,3393600
2020-07-21,14.476899147033691,14.555108654676676,14.385205401159727,14.390598787817689,4019100
2020-07-22,14.56859302520752,14.573986411914461,14.42296232508713,14.48229266520781,2968500
2020-07-23,14.584775924682617,14.668378826599534,14.517353184213553,14.582078459521831,5166300
2020-07-24,14.520050048828125,14.649500594090634,14.47150648014774,14.582077856410159,3676500
2020-07-27,14.622532844543457,14.622532844543457,14.409477847038678,14.514657384785437,6987000
2020-07-28,14.536233901977539,14.638714441416386,14.52274966108223,14.584777477835146,2942700
2020-07-29,14.749284744262695,14.792434924693808,14.533533842107133,14.595563190959467,2665800
2020-07-30,14.741195678710938,14.754681462005374,14.541626455828489,14.700742958344721,3177300
2020-07-31,14.695347785949707,14.700741172708952,14.484990270617404,14.673772695740553,3535500
2020-08-03,14.757377624511719,14.816709516553194,14.654895546107788,14.75468170234681,3086400
2020-08-04,14.811314582824707,14.82210135670304,14.711528437002853,14.722316754053416,2759100
2020-08-05,14.973122596740723,14.989304295979121,14.876035487653878,14.881428873009419,6674700
2020-08-06,14.951550483703613,15.00279151269463,14.892220146657458,14.954247948503381,3921900
2020-08-07,15.167302131652832,15.167302131652832,14.894915298323772,14.911096999941735,3108900
2020-08-10,15.361480712890625,15.374963409126202,15.186182514243871,15.186182514243871,3801900
2020-08-11,15.442384719848633,15.65004476521687,15.393841153839517,15.525989156879367,5674500
2020-08-12,15.531381607055664,15.60959110956925,15.455868026108172,15.585318556442118,5242500
2020-08-13,15.428898811340332,15.507109853274432,15.380355250586593,15.461262213957474,3198600
2020-08-14,15.48823356628418,15.536777136061117,15.342601313781108,15.383054031399846,3313200
2020-08-17,15.418116569519043,15.504416944292897,15.399237398054495,15.496326091261295,3123600
2020-08-18,15.350692749023438,15.447779892265093,15.331815122052094,15.447779892265093,2900100
2020-08-19,15.304849624633789,15.445086979567405,15.275182131031531,15.380361690404362,3078600
2020-08-20,15.21045207977295,15.24820887242363,15.156515127276663,15.210452079772947,4014300
2020-08-21,15.196972846984863,15.226638797897571,15.137640945159447,15.191579458593274,3013800
2020-08-24,15.512506484985352,15.512506484985352,15.248211969100707,15.285968769419211,6674100
2020-08-25,15.431600570678711,15.577231293470044,15.372268678149425,15.547566890377805,3912600
2020-08-26,15.377665519714355,15.423513182089023,15.323728545789097,15.418119793331048,4856400
2020-08-27,15.472052574157715,15.54486870376103,15.39654052249241,15.42350900214628,4668300
2020-08-28,15.606894493103027,15.609590414549086,15.426202942994053,15.512501749535495,3647400
2020-08-31,15.447781562805176,15.593413836588809,15.442388174969018,15.593413836588809,4493400
2020-09-01,15.496323585510254,15.504414437233567,15.35069134083496,15.447778475170372,3708600
2020-09-02,15.787585258483887,15.82534204909036,15.520593345835056,15.555654214865958,4943400
2020-09-03,15.434297561645508,15.908949600945958,15.326420554995778,15.77140819211576,7558500
2020-09-04,15.46126651763916,15.64465403960942,15.256302359136914,15.55296027862429,7248300
2020-09-08,15.086397171020508,15.358782497364997,15.056731228503672,15.358782497364997,7311000
2020-09-09,15.264391899108887,15.380358208838603,15.191575772386868,15.223939181228774,4958400
2020-09-10,15.03785228729248,15.356085264737548,14.992006183486277,15.310237617759112,5314200
2020-09-11,15.14303207397461,15.205059882832948,15.032459152264781,15.099881891332569,4778100
2020-09-14,15.369575500488281,15.442390103300161,15.256305082749705,15.2832735684706,3376200
2020-09-15,15.34530258178711,15.480146550439063,15.323727485075892,15.439692279622626,3994800
2020-09-16,15.442384719848633,15.620380367168956,15.374961985878315,15.445082184749415,3739200
2020-09-17,15.404627799987793,15.45317136073346,15.186179461874334,15.26708642523176,4752300
2020-09-18,15.264391899108887,15.450476870433041,15.202364089724925,15.428901778929193,4206600
2020-09-21,14.870649337768555,15.045947582268159,14.695352636441639,15.045947582268159,6561300
2020-09-22,14.870649337768555,15.002797387607274,14.773562171367907,14.892225978271684,4493400
2020-09-23,14.580026626586914,15.004925989359235,14.577303891793372,14.925938626982886,4332000
2020-09-24,14.62905216217041,14.789751153950563,14.419326808403753,14.5582361327988,4995600
2020-09-25,14.781578063964844,14.833328712622999,14.525549113215986,14.552785804556143,4229100
2020-09-28,15.10569953918457,15.162897211519983,14.980407024896053,14.980407024896053,5968200
2020-09-29,14.958620071411133,15.116594755597175,14.890526782735176,15.111147728888643,6111900
2020-09-30,15.062121391296387,15.206479303098115,14.950450318730477,15.00492370856361,4935600
2020-10-01,15.053951263427734,15.187413572721404,14.947727209727937,15.13838720628458,4379700
2020-10-02,15.122040748596191,15.206476670145692,14.808814135729955,14.827881065686146,6087900
2020-10-05,15.451614379882812,15.473404049925126,15.25823008418218,15.25823008418218,3478500
2020-10-06,15.350839614868164,15.718541325140135,15.318155884244193,15.51153864994697,4992900
2020-10-07,15.664064407348633,15.696748133892598,15.49246977780225,15.49246977780225,3791700
2020-10-08,15.898301124572754,15.91464376440063,15.764838830178284,15.797522551314122,3668700
2020-10-09,15.928261756896973,16.03721008912473,15.88468242400587,16.00724910294711,3991500
2020-10-12,16.02903938293457,16.064447397448916,15.958223353905879,15.988184341230312,3940500
2020-10-13,15.895576477050781,16.02359174148593,15.849274409931583,16.020867448735437,3907800
2020-10-14,15.887408256530762,16.02904189530757,15.87923693520516,15.930989156440706,3839700
2020-10-15,15.969117164611816,15.982735511638765,15.713088188353385,15.737602148113844,4079100
2020-10-16,15.996354103088379,16.075339885948054,15.947326187595094,16.03993187488276,3622500
2020-10-19,15.79207706451416,16.110750748190576,15.764838811992481,16.034486134761735,4459800
2020-10-20,15.83565616607666,15.993632433261574,15.792078387136046,15.876512769021053,7688700
2020-10-21,15.721260070800781,15.871063451977301,15.721260070800781,15.824761382132909,3501900
2020-10-22,15.901028633117676,15.922819865110897,15.683131898389288,15.745778183698938,3531000
2020-10-23,15.988184928894043,16.029039972099973,15.86289394780119,15.985460635938981,2866500
2020-10-26,15.62320613861084,15.811141813423728,15.465229890903323,15.811141813423728,5844900
2020-10-27,15.399863243103027,15.63954960616594,15.397138949986823,15.636826871569827,4732800
2020-10-28,14.925936698913574,15.20375535726033,14.906871323740758,15.11659668472174,7518900
2020-10-29,15.122040748596191,15.22826633401013,14.778853153101393,14.893250057279456,5783400
2020-10-30,15.119319915771484,15.132939822507998,14.893253465154157,15.029438505838826,6378000
2020-11-02,15.457064628601074,15.4870240644261,15.222823702304765,15.320878007300422,4733700
2020-11-03,15.73215389251709,15.816589827783359,15.617758528274988,15.639548195679195,4990500
2020-11-04,15.54421615600586,15.83293037992605,15.424373780347459,15.72942908377579,5957400
2020-11-05,15.914643287658691,16.015420299378512,15.797522078080688,15.80841769047952,4603200
2020-11-06,15.80569839477539,15.969121722785637,15.753949284709853,15.95277907828054,4346100
2020-11-09,16.55743980407715,16.936037057932328,16.541098721146188,16.55743980407715,9910800
2020-11-10,16.731760025024414,16.769890780034718,16.51931034509186,16.62553440579804,7823100
2020-11-11,16.729032516479492,16.887008768309126,16.60646583659987,16.887008768309126,3905100
2020-11-12,16.440324783325195,16.636431841999485,16.30686245061561,16.636431841999485,5298000
2020-11-13,16.753549575805664,16.788959157601603,16.54110143615198,16.54110143615198,3876300
2020-11-16,17.126697540283203,17.13214612709804,16.876117095009707,17.031367531786902,6069300
2020-11-17,17.09128761291504,17.13486538895926,16.859771034338003,17.01774729102303,4402800
2020-11-18,16.914249420166016,17.24381723072771,16.914249420166016,17.148488780695,7611600
2020-11-19,16.96599769592285,16.97689331050517,16.753548017509406,16.88156330662067,5473800
2020-11-20,16.848873138427734,16.976886820077958,16.846148846193632,16.941478813632568,6327000
2020-11-23,17.118520736694336,17.145757425485744,16.960544512961025,16.960544512961025,4363500
2020-11-24,17.543424606323242,17.54614889957698,17.28194856069043,17.30373823115983,8588100
2020-11-25,17.380001068115234,17.4835023818214,17.317354797888868,17.4835023818214,4734300
2020-11-27,17.344589233398438,17.43719491334283,17.301008348020275,17.420852276140977,2100600
2020-11-30,17.110355377197266,17.30646241012684,17.08039438568467,17.30646241012684,5607600
2020-12-01,17.333698272705078,17.4835032230456,17.306461575741377,17.34731662118693,3943200
2020-12-02,17.412683486938477,17.42357909949565,17.2764984603531,17.303735153966198,4131000
2020-12-03,17.450817108154297,17.532528753671045,17.377276783041225,17.437198760321508,12800400
2020-12-04,17.736804962158203,17.736804962158203,17.50256566706359,17.5107369864878,3894900
2020-12-07,17.61968421936035,17.70412014248205,17.540696881195984,17.70412014248205,5079900
2020-12-08,17.731361389160156,17.758598086866236,17.518911718308452,17.54887270919319,3642600
2020-12-09,17.74770164489746,17.856649989160424,17.638753300634495,17.799452303237373,5821200
2020-12-10,17.6657772064209,17.712512611913933,17.594299249833956,17.682272240483503,4842600
2020-12-11,17.56681251525879,17.597052893472007,17.44860227277082,17.54756935323828,5712600
2020-12-14,17.341384887695312,17.734506630869603,17.341384887695312,17.731758506803637,5212800
2020-12-15,17.572309494018555,17.597050474207308,17.371624090309215,17.484338068784844,4282200
2020-12-16,17.591550827026367,17.635536535076596,17.531070085194052,17.597048647269396,5225700
2020-12-17,17.63003921508789,17.668525530934144,17.539318099765197,17.668525530934144,4751400
2020-12-18,17.57780647277832,17.64653473534471,17.451347161799525,17.638287217992495,4372800
2020-12-21,17.45684814453125,17.514579198199016,17.19568198144702,17.385370178656327,5814900
2020-12-22,17.360626220703125,17.45684673310741,17.35787809692647,17.45684673310741,3897600
2020-12-23,17.51732635498047,17.583304923108237,17.45684718065321,17.45684718065321,3600900
2020-12-24,17.547569274902344,17.547569274902344,17.429357459888713,17.547569274902344,1757100
2020-12-28,17.555816650390625,17.720763879824293,17.536571915559794,17.65753342688493,3928200
2020-12-29,17.4540958404541,17.627288975588474,17.388115705485202,17.624540852000102,4710300
2020-12-30,17.531068801879883,17.586051719444296,17.481585277208932,17.487083097049506,3286500
2020-12-31,17.632787704467773,17.65753025635614,17.459594560408444,17.525573125724343,3119400
